time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780328100,87.53,87.61,87.445,87.6,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,5375,8830.4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328400,87.59,87.755,87.5,87.5,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,4912,8620.15,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328700,87.48,87.65,87.48,87.65,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,5420,8647.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329000,87.65,87.7,87.61,87.61,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,5302,8051.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329300,87.62,87.65,87.59,87.62,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,2928,7676.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329600,87.63,87.74,87.58,87.73,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,6210,7689.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329900,87.75,88.01,87.74,87.92,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,11455,7922.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330200,87.92,87.99,87.86,87.92,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,7062,7879.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330500,87.91,87.91,87.75,87.75,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,5367,7842.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330800,87.74,87.75,87.66,87.7,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,6201,7545.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331100,87.7,87.71,87.59,87.605,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,9277,6976.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331400,87.61,87.61,87.41,87.55,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,8585,7121.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331700,87.56,87.59,87.5,87.54,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,7977,7080.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332000,87.54,87.65,87.52,87.65,0,0,,,0,0,0,,87.08,87.25,86.5,87.25,2252,0.75,87,87.29,87.44,87,87.4,3717,0.4399999999999977,87.17436086446642,0.5779100800656949,0.6334139940697318,0.6112647209421403,0.07408974235064751,2.3119022957099875,0.06847435897435883,0.07408974235064751,0.5949999999999989,,,88.05,86.75,88.05,86.75,1044,87.48,87.3,857,87.47,85.94,87.365,0,0,,,,,,,,,,,,,,,,,,7268,7068.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
