time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1782240000,367.48,367.485,364.35,364.75,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,22330,8005.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782240300,364.67,364.68,362.9,364.5,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,12362,8355.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782240600,364.38,365.46,363.23,364,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,7532,8298.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782240900,364.01,364.82,363.57,364.5,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,8987,8363.55,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782241200,364.425,366.76,363.99,366.69,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,8641,8356.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782241500,366.3,367.55,364.86,365.4,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,12911,8703.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782241800,365.55,367.65,364.68,366.8,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,13977,9121.55,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782242100,366.71,367.09,365,365,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,9108,9340.2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782242400,365.25,367.77,364.44,367.1,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,12357,9629.15,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782242700,366.96,368.92,366.665,368.53,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,10197,9660.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782243000,368.44,369.28,366.85,368.22,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,12614,9817.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782243300,368.35,368.35,366.94,367.8,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,11440,10101.75,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782243600,367.61,367.81,365.8,365.92,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,19565,10622.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1782243900,365.94,366.19,364.89,366.19,0,0,,,0,0,0,,370,375,365.64,372.81,26568,9.360000000000014,371.15000000000003,372.41,379,371.61,379,11447,7.389999999999986,372.7720221842256,1.3933291378225299,0.8702428195654488,1.1797913214035218,1.3857066666666669,35.709199907028996,1.0995743589743594,1.3857066666666669,8.375,,,389.89,366,385.57,369.8,82434,408.8,403.3,11275,444.54,401.96,407.85,0,0,,,,,,,,,,,,,,,,,,16567,11001.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
