time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780332000,108.76,108.79,108.65,108.68,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,4179,5436.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332300,108.675,108.675,108.54,108.605,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,2856,5376.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332600,108.63,108.78,108.54,108.76,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,3089,5352.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332900,108.73,108.73,107.99,108.08,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,8481,5074.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780333200,108.01,108.05,107.86,107.92,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,1369,4339.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780333500,107.95,108.12,107.95,108.04,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,2240,4246.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780333800,108.04,108.25,107.99,108.25,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,1272,3865.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780334100,108.26,108.64,108.18,108.59,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,2437,3763.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780334400,108.61,108.87,108.61,108.86,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,9812,4024.1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780334700,108.88,109.26,108.88,109.25,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,15465,4483.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780335000,109.235,109.4,109.16,109.4,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,5667,4528.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780335300,109.39,109.42,109.17,109.27,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,8226,4747.35,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780335600,109.26,109.32,109.1,109.18,0,0,,,0,0,0,,105.56,106.025,105.56,106.025,2,0.4650000000000034,105.87,105.56,105.59,105.09,105.39,2221,0.9350000000000023,105.35712850502324,0.0018882175226586102,2.508470747684662,1.1431656896019748,0.07280305564895377,2.7056963504760567,0.06906824146981656,0.07280305564895377,0.7000000000000028,,,106.51,105.7,106.51,105.88,3602,106.75,106.51,918,107.3,105.41,106.72,0,0,,,,,,,,,,,,,,,,,,7680,4888.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
